"node","layer","lat","lon","zone","atcocode","city"
156775,5,52.4185,-1.50656,430," 43000007303","Coventry"
156776,5,52.41875,-1.50668,430," 43000007304","Coventry"
156959,5,52.38376,-1.4707,430," 43001059602","Coventry"
157198,5,52.44151,-1.51366,430," 43000018601","Coventry"
157402,5,52.40803,-1.51576,430," 43000003902","Coventry"
157475,5,52.4253,-1.4745,430," 43001036501","Coventry"
157652,5,52.40257,-1.56961,430," 43000092302","Coventry"
157653,5,52.40253,-1.5689,430," 43000092301","Coventry"
157700,5,52.38111,-1.50967,430," 43000052901","Coventry"
157701,5,52.38146,-1.51029,430," 43000052902","Coventry"
157853,5,52.38621,-1.47773,430," 43000053501","Coventry"
157927,5,52.43007,-1.4462,430," 43000038502","Coventry"
158144,5,52.42143,-1.53463,430," 43000083301","Coventry"
158145,5,52.42185,-1.53518,430," 43000083303","Coventry"
158312,5,52.44414,-1.50504,430," 43000009801","Coventry"
158313,5,52.44404,-1.50491,430," 43000009802","Coventry"
158352,5,52.40899,-1.55353,430," 43000081001","Coventry"
158503,5,52.41574,-1.57887,430," 43000114901","Coventry"
158517,5,52.40414,-1.4435,430," 43001045401","Coventry"
158639,5,52.38119,-1.60578,420," 4200F013700","Coventry"
158650,5,52.43983,-1.5362,430," 43000011801","Coventry"
158728,5,52.44139,-1.45493,430," 43000036402","Coventry"
158729,5,52.44126,-1.45514,430," 43000036401","Coventry"
158826,5,52.39756,-1.44765,430," 43000046302","Coventry"
158827,5,52.39786,-1.44775,430," 43000046301","Coventry"
159115,5,52.3799,-1.50539,430," 43000127901","Coventry"
159325,5,52.45145,-1.46765,430," 43000026402","Coventry"
159326,5,52.45145,-1.46824,430," 43000026401","Coventry"
159342,5,52.41352,-1.59218,430," 43000075301","Coventry"
159343,5,52.41347,-1.59314,430," 43000075302","Coventry"
159658,5,52.35183,-1.515,420," 4200F064300","Coventry"
159784,5,52.4106,-1.50708,430," 43000005012","Coventry"
159785,5,52.41041,-1.50714,430," 43000005013","Coventry"
159786,5,52.41038,-1.50681,430," 43000005010","Coventry"
159787,5,52.41055,-1.50677,430," 43000005011","Coventry"
159788,5,52.41027,-1.50774,430," 43000005016","Coventry"
159789,5,52.41049,-1.50762,430," 43000005017","Coventry"
159790,5,52.4102,-1.5072,430," 43000005014","Coventry"
159791,5,52.41011,-1.50755,430," 43000005015","Coventry"
159792,5,52.41071,-1.50749,430," 43000005018","Coventry"
159793,5,52.41084,-1.50716,430," 43000005019","Coventry"
159870,4,52.38791,-1.55392,430," 43000063102","Coventry"
159870,5,52.38791,-1.55392,430," 43000063102","Coventry"
159973,5,52.40652,-1.55663,430," 43000071902","Coventry"
159974,5,52.40661,-1.55576,430," 43000071901","Coventry"
160205,5,52.4193,-1.54536,430," 43000021902","Coventry"
160207,5,52.41949,-1.54558,430," 43000021901","Coventry"
160463,5,52.44714,-1.44553,430," 43000036602","Coventry"
160523,5,52.37685,-1.50617,430," 43001101402","Coventry"
160524,5,52.37686,-1.50613,430," 43001101401","Coventry"
160963,5,52.42084,-1.51503,430," 43001025001","Coventry"
161257,5,52.43121,-1.59152,430," 43000086202","Coventry"
161258,5,52.43142,-1.59099,430," 43000086201","Coventry"
161320,5,52.39056,-1.49766,430," 43001101901","Coventry"
161452,5,52.40915,-1.58443,430," 43001077701","Coventry"
161506,5,52.41311,-1.52876,430," 43000080301","Coventry"
161550,5,52.40115,-1.49229,430," 43000040902","Coventry"
161858,5,52.41369,-1.5515,430," 43000082602","Coventry"
162514,5,52.38424,-1.40043,420," 4200F011000","Coventry"
162678,5,52.38918,-1.5467,430," 43001029502","Coventry"
162776,5,52.4083,-1.53133,430," 43000070302","Coventry"
162778,5,52.40844,-1.53144,430," 43000070301","Coventry"
162870,5,52.4116,-1.48267,430," 43000031601","Coventry"
162933,5,52.4464,-1.52058,430," 43001056503","Coventry"
162934,5,52.44647,-1.52059,430," 43001056502","Coventry"
163007,0,52.36785,-1.4749,920,"    9200CVT1","Coventry"
163089,5,52.41533,-1.59062,430," 43000177801","Coventry"
163318,4,52.37104,-1.54991,430," 43000064102","Coventry"
163318,5,52.37104,-1.54991,430," 43000064102","Coventry"
163358,5,52.44825,-1.486,430," 43000024401","Coventry"
163359,5,52.44866,-1.48615,430," 43000024402","Coventry"
163674,5,52.39021,-1.55133,430," 43000062802","Coventry"
163858,5,52.4347,-1.50922,430," 43000017502","Coventry"
163859,5,52.43477,-1.5097,430," 43000017501","Coventry"
164051,5,52.43155,-1.52652,430," 43000020002","Coventry"
164057,5,52.38239,-1.50548,430," 43001061701","Coventry"
164461,5,52.3968,-1.50356,430," 43001059203","Coventry"
164462,5,52.39661,-1.50344,430," 43001059202","Coventry"
164616,5,52.38721,-1.51238,430," 43001058801","Coventry"
164880,5,52.4141,-1.50538,430," 43000007402","Coventry"
164881,5,52.41407,-1.50543,430," 43000007401","Coventry"
165042,5,52.46039,-1.53051,420," 4200F124192","Coventry"
165091,5,52.42814,-1.52815,430," 43001027002","Coventry"
165152,5,52.40855,-1.50341,430," 43001053702","Coventry"
165229,5,52.4223,-1.4959,430," 43000021501","Coventry"
165311,5,52.44078,-1.51707,430," 43000018701","Coventry"
165437,5,52.3811,-1.47348,430," 43001102201","Coventry"
165954,5,52.38896,-1.48,430," 43000053402","Coventry"
165956,5,52.38899,-1.47985,430," 43000053401","Coventry"
166022,5,52.42165,-1.43984,430," 43000038205","Coventry"
166023,5,52.42164,-1.43984,430," 43000038204","Coventry"
166024,5,52.42163,-1.43984,430," 43000038203","Coventry"
166026,5,52.42166,-1.43988,430," 43000038201","Coventry"
166189,5,52.35051,-1.56452,420," 4200F107201","Coventry"
166278,5,52.41826,-1.47311,430," 43000032101","Coventry"
166542,5,52.40632,-1.445,430," 43000045101","Coventry"
166543,5,52.40632,-1.44466,430," 43000045102","Coventry"
166706,5,52.34852,-1.46987,420," 4200F013000","Coventry"
166858,5,52.44277,-1.45305,430," 43000036501","Coventry"
166997,5,52.39786,-1.44203,430," 43000046202","Coventry"
166998,5,52.3976,-1.44239,430," 43000046201","Coventry"
167191,5,52.42058,-1.45192,430," 43000035602","Coventry"
167192,5,52.40706,-1.49728,430," 43000008601","Coventry"
167311,5,52.38505,-1.51462,430," 43000127802","Coventry"
167369,5,52.3984,-1.58542,430," 43000074801","Coventry"
167370,5,52.39822,-1.5848,430," 43000074802","Coventry"
167523,5,52.41276,-1.58562,430," 43000075201","Coventry"
167524,5,52.41277,-1.58644,430," 43000075202","Coventry"
168131,5,52.40544,-1.54917,430," 43000071802","Coventry"
168511,5,52.45625,-1.50462,420," 4200F123642","Coventry"
168644,5,52.3933,-1.58179,430," 43000067202","Coventry"
168645,5,52.39316,-1.58251,430," 43000067201","Coventry"
168694,5,52.4063,-1.59657,430," 43000076402","Coventry"
168695,5,52.37956,-1.50557,430," 43000051602","Coventry"
168767,5,52.43787,-1.50714,430," 43000012901","Coventry"
168768,5,52.4377,-1.50695,430," 43000012902","Coventry"
168999,5,52.42511,-1.53196,430," 43000830001","Coventry"
169001,5,52.42513,-1.53244,430," 43000830002","Coventry"
169048,5,52.36802,-1.55282,430," 43000097301","Coventry"
169050,5,52.3676,-1.55283,430," 43000097302","Coventry"
169149,5,52.42566,-1.51858,430," 43000010402","Coventry"
169150,5,52.42523,-1.51846,430," 43000010401","Coventry"
169513,5,52.4278,-1.5779,430," 43000086101","Coventry"
169601,5,52.41013,-1.5069,430," 43000005009","Coventry"
169602,5,52.41001,-1.50679,430," 43000005008","Coventry"
169603,4,52.41052,-1.50622,430," 43000005005","Coventry"
169603,5,52.41052,-1.50622,430," 43000005005","Coventry"
169604,5,52.41053,-1.50609,430," 43000005004","Coventry"
