"node","layer","lat","lon","zone","atcocode","city"
79461,5,53.72915,-2.7305,250,"2500LAA16090","Preston"
79462,5,53.79769,-2.71672,250,"2500LAA16093","Preston"
79465,5,53.74175,-2.71339,250,"2500LAA16094","Preston"
79554,5,53.72496,-2.7601,250," 2500IMG1087","Preston"
80949,5,53.73726,-2.66786,250,"   2500JB150","Preston"
81691,5,53.80934,-2.61353,250," 2500IMG1764","Preston"
81984,5,53.76917,-2.74742,250,"2500GCS10005","Preston"
81985,5,53.76839,-2.75537,250,"2500GCS10006","Preston"
81986,5,53.75153,-2.71101,250,"2500GCS10003","Preston"
82079,5,53.76544,-2.68254,250," 2500RIB0001","Preston"
82131,5,53.77313,-2.68262,250,"   250015681","Preston"
82640,5,53.77258,-2.83321,250," 2500LA00087","Preston"
82641,5,53.77259,-2.83199,250," 2500LA00086","Preston"
82642,5,53.76607,-2.81226,250," 2500LA00089","Preston"
83482,5,53.7572,-2.69111,250,"    2500JB47","Preston"
84161,5,53.74961,-2.68613,250," 2500DCL3123","Preston"
84637,5,53.79869,-2.63492,250,"  2500DCL348","Preston"
85563,5,53.76744,-2.76023,250,"   250012271","Preston"
86456,5,53.82223,-2.66877,250,"    25001699","Preston"
86799,5,53.78956,-2.65002,250,"2500LAA15892","Preston"
86800,5,53.78965,-2.64976,250,"2500LAA15893","Preston"
86801,5,53.79196,-2.68479,250,"2500LAA15894","Preston"
86802,5,53.79178,-2.6853,250,"2500LAA15895","Preston"
86804,5,53.7939,-2.68296,250,"2500LAA15897","Preston"
86805,5,53.77134,-2.76143,250,"2500LAA15898","Preston"
86806,5,53.77118,-2.7615,250,"2500LAA15899","Preston"
87032,5,53.75899,-2.71218,250,"   250014419","Preston"
89146,5,53.78568,-2.76532,250,"2500LAA16081","Preston"
90565,5,53.76107,-2.69591,250,"   2500JB141","Preston"
90566,5,53.76093,-2.69586,250,"   2500JB140","Preston"
90837,5,53.722,-2.79104,250," 2500IMG1083","Preston"
90839,5,53.72473,-2.76239,250," 2500IMG1086","Preston"
90840,5,53.72458,-2.76261,250," 2500IMG1088","Preston"
90841,5,53.72509,-2.76761,250," 2500IMG1089","Preston"
91561,5,53.77087,-2.71517,250,"2500GCS10012","Preston"
91562,5,53.77093,-2.72051,250,"2500GCS10013","Preston"
91563,5,53.76059,-2.716,250,"2500GCS10010","Preston"
91564,5,53.76217,-2.74112,250,"2500GCS10011","Preston"
91565,5,53.78457,-2.75581,250,"2500GCS10016","Preston"
91566,5,53.78072,-2.75972,250,"2500GCS10017","Preston"
91567,5,53.77089,-2.72024,250,"2500GCS10014","Preston"
91568,5,53.77536,-2.72974,250,"2500GCS10015","Preston"
91819,5,53.73136,-2.72781,250,"   250014157","Preston"
91885,5,53.78087,-2.74199,250,"    25001080","Preston"
91886,5,53.77674,-2.74631,250,"    25001081","Preston"
91887,5,53.79078,-2.75005,250,"    25001082","Preston"
92045,5,53.78239,-2.658,250," 2500LA00502","Preston"
92046,5,53.78215,-2.65748,250," 2500LA00503","Preston"
92701,5,53.81242,-2.71576,250,"   250010820","Preston"
93084,5,53.73718,-2.63273,250,"    25001926","Preston"
93764,5,53.79746,-2.70073,250," 2500LA00438","Preston"
93768,5,53.79712,-2.70107,250," 2500LA00437","Preston"
95450,5,53.77363,-2.66601,250,"   250015543","Preston"
95470,5,53.7854,-2.76581,250,"    2500JB76","Preston"
95475,5,53.78706,-2.76051,250,"    2500JB75","Preston"
95479,5,53.76127,-2.696,250,"    2500JB79","Preston"
95481,5,53.73659,-2.6278,250,"2500GRL00001","Preston"
95587,5,53.76836,-2.71237,250," 2500DCL3192","Preston"
95598,5,53.76905,-2.69873,250," 2500DCL3199","Preston"
96378,5,53.82308,-2.66327,250," 2500IMG1398","Preston"
96379,5,53.82267,-2.65836,250," 2500IMG1399","Preston"
96380,5,53.78972,-2.64051,250," 2500IMG1390","Preston"
96381,5,53.78852,-2.64339,250," 2500IMG1391","Preston"
96382,5,53.78343,-2.65226,250," 2500IMG1392","Preston"
96383,5,53.80293,-2.63454,250," 2500IMG1393","Preston"
96384,5,53.82245,-2.65843,250," 2500IMG1394","Preston"
96385,5,53.82333,-2.66264,250," 2500IMG1395","Preston"
96386,5,53.82614,-2.67953,250," 2500IMG1396","Preston"
96387,5,53.82721,-2.70094,250," 2500IMG1397","Preston"
97533,5,53.74025,-2.63069,250," 2500HW00001","Preston"
97722,5,53.8226,-2.73488,250," 2500DCL3019","Preston"
97724,5,53.79085,-2.69707,250," 2500DCL3018","Preston"
97727,5,53.78929,-2.6997,250," 2500DCL3016","Preston"
98024,5,53.76599,-2.6227,250,"   250013716","Preston"
98370,5,53.76034,-2.70368,250," 2500DCL3254","Preston"
99994,5,53.76281,-2.73254,250,"    25001189","Preston"
99995,5,53.7694,-2.68729,250,"    25001188","Preston"
99997,5,53.76279,-2.67839,250,"    25001182","Preston"
99998,5,53.75934,-2.73702,250,"    25001187","Preston"
99999,5,53.76157,-2.73442,250,"    25001186","Preston"
100235,5,53.78858,-2.75603,250,"   2500JB138","Preston"
100236,5,53.78731,-2.75956,250,"   2500JB139","Preston"
100511,5,53.72632,-2.78747,250," 2500IMG1091","Preston"
100512,5,53.73107,-2.72788,250," 2500IMG1097","Preston"
100513,5,53.7369,-2.75568,250," 2500IMG1096","Preston"
100643,5,53.81226,-2.79127,250," 2500LA00044","Preston"
100731,5,53.75532,-2.71238,250," 2500IMG1300","Preston"
100737,5,53.74046,-2.63043,250," 2500IMG1306","Preston"
101229,5,53.78524,-2.75166,250,"2500GCS10027","Preston"
101230,5,53.79488,-2.73691,250,"2500GCS10026","Preston"
101231,5,53.76834,-2.75455,250,"2500GCS10025","Preston"
101233,5,53.78245,-2.65533,250,"2500GCS10021","Preston"
101234,5,53.7778,-2.70635,250,"2500GCS10020","Preston"
101235,5,53.7823,-2.76123,250,"2500GCS10028","Preston"
101243,5,53.74272,-2.64361,250,"   2500JB107","Preston"
101550,5,53.7346,-2.76058,250,"    25001078","Preston"
101551,5,53.80442,-2.63238,250,"    25001075","Preston"
101552,5,53.80467,-2.62954,250,"    25001074","Preston"
101553,5,53.74276,-2.64307,250,"    25001077","Preston"
101554,5,53.80517,-2.62352,250,"    25001076","Preston"
101555,5,53.79197,-2.70723,250,"    25001071","Preston"
101556,5,53.79713,-2.71491,250,"    25001070","Preston"
101557,5,53.77725,-2.70958,250,"    25001073","Preston"
101558,5,53.79555,-2.6954,250,"    25001072","Preston"
102379,5,53.80982,-2.72864,250,"   250010816","Preston"
102380,5,53.80305,-2.71868,250,"   250010814","Preston"
102381,5,53.81027,-2.72262,250,"   250010815","Preston"
102382,5,53.8143,-2.71008,250,"   250010818","Preston"
102724,5,53.76406,-2.67328,250,"   250015489","Preston"
102955,5,53.82425,-2.65972,250,"   250011738","Preston"
102956,5,53.82333,-2.67104,250,"   250011739","Preston"
103774,5,53.7979,-2.69154,250," 2500IMG1212","Preston"
104655,5,53.81406,-2.79317,250,"   250011025","Preston"
105096,5,53.7625,-2.68936,250,"   250015571","Preston"
105795,5,53.73162,-2.77444,250,"   250012095","Preston"
105828,5,53.80671,-2.7594,250,"2500LAA07600","Preston"
106109,5,53.79474,-2.63572,250," 2500IMG1389","Preston"
106110,5,53.79478,-2.63548,250," 2500IMG1388","Preston"
106117,5,53.79014,-2.64007,250," 2500IMG1387","Preston"
106118,5,53.78799,-2.64426,250," 2500IMG1386","Preston"
