"node","layer","lat","lon","zone","atcocode","city"
114,5,52.65001,-1.20541,260," 260GCC01010","Leicester"
116,5,52.65091,-1.20372,260," 260GCC01011","Leicester"
119,5,52.65304,-1.20039,260," 260GCC01012","Leicester"
121,5,52.65537,-1.1969,260," 260GCC01013","Leicester"
124,5,52.65966,-1.20463,260," 260GCC01014","Leicester"
125,5,52.65858,-1.19403,260," 260GCC01015","Leicester"
126,5,52.65679,-1.19359,260," 260GCC01016","Leicester"
128,5,52.65533,-1.19013,260," 260GCC01017","Leicester"
161,5,52.61118,-1.25832,260,"  260GCC1503","Leicester"
535,5,52.69723,-1.18964,260," 260GCC05601","Leicester"
536,5,52.69471,-1.17764,260," 260GCC05603","Leicester"
537,5,52.69822,-1.17247,260," 260GCC05605","Leicester"
538,5,52.69629,-1.17533,260," 260GCC05604","Leicester"
539,5,52.69283,-1.18327,260," 260GCC05607","Leicester"
540,5,52.69307,-1.18119,260," 260GCC05606","Leicester"
556,5,52.66783,-1.09931,269," 269GLC31722","Leicester"
710,5,52.64976,-1.17606,269," 269GLC31620","Leicester"
1172,5,52.6339,-1.14753,269," 269GLC32811","Leicester"
1647,5,52.63258,-1.14405,269," 269GLC30605","Leicester"
1648,5,52.64008,-1.13801,269," 269GLC30604","Leicester"
1649,5,52.63956,-1.14034,269," 269GLC30603","Leicester"
1650,5,52.64157,-1.13847,269," 269GLC30602","Leicester"
1651,5,52.64152,-1.14311,269," 269GLC30601","Leicester"
1946,5,52.64828,-1.08777,269,"   269G41080","Leicester"
2179,5,52.62557,-1.0926,269," 269GLC30825","Leicester"
2180,5,52.6252,-1.09744,269," 269GLC30824","Leicester"
2181,5,52.62476,-1.1057,269," 269GLC30822","Leicester"
2182,5,52.6305,-1.08793,269," 269GLC30821","Leicester"
2183,5,52.63234,-1.08967,269," 269GLC30820","Leicester"
2348,5,52.65331,-1.14787,269," 269GLC30016","Leicester"
2349,5,52.65411,-1.14951,269," 269GLC30015","Leicester"
2350,5,52.65212,-1.1475,269," 269GLC30012","Leicester"
2351,5,52.652,-1.15139,269," 269GLC30013","Leicester"
2352,5,52.6568,-1.13614,269," 269GLC30010","Leicester"
2353,5,52.6525,-1.1453,269," 269GLC30011","Leicester"
2541,5,52.66563,-1.12937,260,"   260G06547","Leicester"
2551,5,52.62769,-1.06614,269,"269GLC39013A","Leicester"
3029,5,52.64763,-1.15987,269," 269GLC32308","Leicester"
3030,5,52.6409,-1.15153,269," 269GLC32304","Leicester"
3031,5,52.64162,-1.15225,269," 269GLC32305","Leicester"
3032,5,52.64226,-1.15761,269," 269GLC32306","Leicester"
3034,5,52.63544,-1.1524,269," 269GLC32301","Leicester"
3036,5,52.63875,-1.15259,269," 269GLC32303","Leicester"
3095,5,52.67185,-1.16099,269," 269GLC30228","Leicester"
3096,5,52.66555,-1.169,269," 269GLC30220","Leicester"
3097,5,52.67099,-1.16858,269," 269GLC30222","Leicester"
3109,5,52.69753,-1.17053,260," 260GCC05602","Leicester"
3253,5,52.66497,-1.10298,269," 269GLC31724","Leicester"
3255,5,52.63114,-1.1489,269,"   269G55019","Leicester"
3406,5,52.6451,-1.15049,269,"   269G50032","Leicester"
3599,5,52.6351,-1.1556,269," 269GLC32911","Leicester"
3600,5,52.63566,-1.15902,269," 269GLC32910","Leicester"
3601,5,52.6329,-1.16826,269," 269GLC32913","Leicester"
3602,5,52.63329,-1.17174,269," 269GLC32912","Leicester"
3604,5,52.64046,-1.18778,269," 269GLC32917","Leicester"
3605,5,52.64311,-1.17017,269," 269GLC32916","Leicester"
3606,5,52.6397,-1.19549,269," 269GLC32918","Leicester"
3623,5,52.64802,-1.1533,269,"269GLC32314A","Leicester"
3624,5,52.64564,-1.15741,269," 269GLC32309","Leicester"
3681,5,52.63049,-1.18187,269," 269GLC30409","Leicester"
3682,5,52.63177,-1.17836,269," 269GLC30408","Leicester"
3729,5,52.64252,-1.16014,269," 269GLC32307","Leicester"
4096,5,52.68146,-1.06054,260," 260GCC05030","Leicester"
4284,5,52.59612,-1.17876,260," 260GCC00822","Leicester"
4285,5,52.59908,-1.17846,260," 260GCC00823","Leicester"
4287,5,52.61658,-1.19265,260," 260GCC00827","Leicester"
4288,5,52.60204,-1.191,260," 260GCC00824","Leicester"
4367,5,52.70488,-1.06035,260," 260GCC04301","Leicester"
4369,5,52.68374,-1.12585,260," 260GCC03108","Leicester"
4370,5,52.67838,-1.12288,260," 260GCC03109","Leicester"
4372,5,52.67694,-1.12606,260," 260GCC03104","Leicester"
4373,5,52.68003,-1.12571,260," 260GCC03105","Leicester"
4375,5,52.66915,-1.12921,260," 260GCC03101","Leicester"
4376,5,52.67239,-1.12813,260," 260GCC03102","Leicester"
4377,5,52.67388,-1.12709,260," 260GCC03103","Leicester"
4817,5,52.61258,-1.13686,269," 269GLC30113","Leicester"
4821,5,52.60567,-1.14277,269," 269GLC30115","Leicester"
4823,5,52.60507,-1.13836,269," 269GLC30118","Leicester"
4909,5,52.642,-1.12894,269," 269GLC32601","Leicester"
4911,5,52.63816,-1.1216,269," 269GLC32603","Leicester"
4912,5,52.64401,-1.12707,269," 269GLC32602","Leicester"
4913,5,52.6405,-1.12229,269," 269GLC32605","Leicester"
4914,5,52.63939,-1.11916,269," 269GLC32604","Leicester"
4915,5,52.64257,-1.12268,269," 269GLC32606","Leicester"
5023,5,52.63151,-1.07867,269,"269GLC30833B","Leicester"
5253,5,52.65908,-1.22651,260," 260GCC15820","Leicester"
5263,5,52.66096,-1.23322,260," 260GCC15821","Leicester"
5375,5,52.65661,-1.12237,269," 269GLC30325","Leicester"
5463,5,52.6803,-1.13123,260," 260GCC05040","Leicester"
5556,5,52.64743,-1.12447,269," 269GLC30302","Leicester"
5558,5,52.64574,-1.12561,269," 269GLC30301","Leicester"
5559,5,52.65777,-1.12248,269," 269GLC30306","Leicester"
5560,5,52.65974,-1.1236,269," 269GLC30307","Leicester"
5561,5,52.65164,-1.12201,269," 269GLC30304","Leicester"
5562,5,52.65459,-1.12245,269," 269GLC30305","Leicester"
5563,5,52.66146,-1.12524,269," 269GLC30308","Leicester"
5564,5,52.65712,-1.13442,269," 269GLC30309","Leicester"
5616,5,52.60289,-1.18333,260," 260GCC00333","Leicester"
6095,5,52.60919,-1.2619,260,"   260G04404","Leicester"
6307,5,52.62325,-1.23005,260," 260GCC01490","Leicester"
6571,5,52.68003,-1.09816,260," 260GCC05716","Leicester"
6811,5,52.65812,-1.0708,269,"   269G41071","Leicester"
7133,5,52.66246,-1.15414,269," 269GLC30232","Leicester"
7650,5,52.62918,-1.23073,260," 260GCC01308","Leicester"
7651,5,52.62648,-1.2238,260," 260GCC01309","Leicester"
7652,5,52.6372,-1.22972,260," 260GCC01301","Leicester"
7653,5,52.63615,-1.23223,260," 260GCC01302","Leicester"
7654,5,52.63511,-1.23433,260," 260GCC01303","Leicester"
7655,5,52.63645,-1.24824,260," 260GCC01304","Leicester"
7656,5,52.63554,-1.23984,260," 260GCC01305","Leicester"
7657,5,52.6337,-1.23745,260," 260GCC01306","Leicester"
7658,5,52.63203,-1.23514,260," 260GCC01307","Leicester"
7921,5,52.65334,-1.17841,269,"   260G01020","Leicester"
8117,5,52.65531,-1.09634,269," 269GLC32510","Leicester"
8118,5,52.63947,-1.10481,269," 269GLC32513","Leicester"
8119,5,52.65849,-1.09532,269," 269GLC32512","Leicester"
8634,5,52.62943,-1.13996,269," 269GLC39043","Leicester"
8710,5,52.63135,-1.04858,260," 260GCC13910","Leicester"
8833,5,52.64538,-1.19426,260," 260GCC01004","Leicester"
8966,5,52.65644,-1.08298,269,"   269G53075","Leicester"
8967,5,52.65338,-1.10049,269,"   269G53077","Leicester"
8968,5,52.65198,-1.09229,269,"   269G53073","Leicester"
9962,5,52.61749,-1.1268,269,"269GLC33201B","Leicester"
9968,5,52.59259,-1.18578,260," 260GCC00812","Leicester"
9973,5,52.59629,-1.21954,260," 260GCC00815","Leicester"
9976,5,52.58499,-1.2153,260," 260GCC00818","Leicester"
10172,5,52.66635,-1.08968,269," 269GLC32712","Leicester"
10173,5,52.66748,-1.0884,269," 269GLC32711","Leicester"
10331,5,52.63896,-1.16361,269," 269GLC32903","Leicester"
10579,5,52.64353,-1.05677,269,"   269G41006","Leicester"
10623,5,52.62784,-1.1825,269," 269GLC30410","Leicester"
10640,5,52.6285,-1.18622,269,"   269G70167","Leicester"
10645,5,52.61799,-1.17369,269," 269GLC30418","Leicester"
10649,5,52.61985,-1.17048,269," 269GLC30419","Leicester"
11169,5,52.65056,-1.06878,269," 269GLC39711","Leicester"
11329,5,52.64263,-1.18567,269," 269GLC30332","Leicester"
11331,5,52.62783,-1.19448,269," 269GLC30335","Leicester"
11332,5,52.62757,-1.18385,269," 269GLC30334","Leicester"
11401,5,52.61639,-1.1793,260," 260GCC00302","Leicester"
11402,5,52.61821,-1.17791,260," 260GCC00301","Leicester"
11403,5,52.61753,-1.17906,260," 260GCC00300","Leicester"
11405,5,52.61645,-1.17302,260," 260GCC00306","Leicester"
11406,5,52.61467,-1.16901,260," 260GCC00305","Leicester"
11407,5,52.61185,-1.17724,260," 260GCC00304","Leicester"
11409,5,52.60989,-1.17916,260," 260GCC00308","Leicester"
11433,5,52.61523,-1.1252,269," 269GLC33210","Leicester"
11446,5,52.65661,-1.22262,260," 260GCC15814","Leicester"
11519,5,52.645,-1.19158,260," 260GCC01003","Leicester"
11520,5,52.6443,-1.19096,260," 260GCC01002","Leicester"
11521,5,52.64181,-1.19186,260," 260GCC01001","Leicester"
11524,5,52.64556,-1.20862,260," 260GCC01007","Leicester"
11525,5,52.64606,-1.20291,260," 260GCC01006","Leicester"
11527,5,52.64584,-1.19764,260," 260GCC01005","Leicester"
11937,5,52.62291,-1.12515,269," 269GLC33110","Leicester"
11938,5,52.62071,-1.12701,269," 269GLC33111","Leicester"
12594,5,52.70714,-1.13124,260," 260GCC04705","Leicester"
