"node","layer","lat","lon","zone","atcocode","city"
221579,5,53.68861,-2.33752,250," 2500IMG1983","Rossendale"
221580,5,53.69326,-2.33937,250," 2500IMG1982","Rossendale"
221581,5,53.687,-2.33645,250," 2500IMG1985","Rossendale"
221582,5,53.68697,-2.3362,250," 2500IMG1984","Rossendale"
221583,5,53.68531,-2.33351,250," 2500IMG1987","Rossendale"
221699,5,53.71813,-2.29067,250,"   250012951","Rossendale"
221701,5,53.71576,-2.29179,250,"   250012952","Rossendale"
222114,5,53.7032,-2.29834,250,"2500LAA16000","Rossendale"
223502,5,53.69568,-2.19492,250," 2500IMG1550","Rossendale"
224653,5,53.68942,-2.17496,250," 2500IMG1641","Rossendale"
224654,5,53.7029,-2.19455,250," 2500IMG1646","Rossendale"
225867,5,53.7027,-2.35726,250,"2500LAA07220","Rossendale"
226274,5,53.73212,-2.28409,250," 2500LA00443","Rossendale"
226575,5,53.70606,-2.20253,250," 2500DCL5790","Rossendale"
226576,5,53.70535,-2.20268,250," 2500DCL5791","Rossendale"
226577,5,53.69996,-2.19842,250," 2500DCL5792","Rossendale"
226578,5,53.69742,-2.19743,250," 2500DCL5793","Rossendale"
226579,5,53.69724,-2.19715,250," 2500DCL5794","Rossendale"
228552,5,53.69847,-2.33701,250,"2500LAA15780","Rossendale"
228553,5,53.68284,-2.33187,250,"2500LAA15781","Rossendale"
228966,5,53.71411,-2.18063,250,"2500LAA07121","Rossendale"
229096,5,53.66008,-2.28826,250,"2500LAA00475","Rossendale"
229098,5,53.65657,-2.31705,250,"2500LAA00476","Rossendale"
229520,5,53.69993,-2.26294,250," 2500IMG1989","Rossendale"
229523,5,53.68386,-2.33356,250," 2500IMG1988","Rossendale"
230932,5,53.64768,-2.312,180," 1800NC08761","Rossendale"
231112,5,53.69188,-2.25065,250,"2500LAA00482","Rossendale"
232088,5,53.68534,-2.31156,250,"2500LAA00342","Rossendale"
232715,5,53.70313,-2.29828,250,"2500LAA16001","Rossendale"
234952,5,53.69689,-2.25886,250,"   250012624","Rossendale"
235938,5,53.69012,-2.32929,250,"   250011935","Rossendale"
235945,5,53.69011,-2.32233,250,"   250011931","Rossendale"
236246,5,53.71808,-2.19925,250," 2500DCL5782","Rossendale"
236247,5,53.72023,-2.19844,250," 2500DCL5781","Rossendale"
236248,5,53.70927,-2.20351,250," 2500DCL5787","Rossendale"
236249,5,53.71276,-2.20232,250," 2500DCL5786","Rossendale"
236250,5,53.71281,-2.20245,250," 2500DCL5785","Rossendale"
236251,5,53.715,-2.20101,250," 2500DCL5784","Rossendale"
236253,5,53.70726,-2.20291,250," 2500DCL5789","Rossendale"
236254,5,53.70941,-2.20341,250," 2500DCL5788","Rossendale"
236744,5,53.72293,-2.19788,250,"2500LAA15758","Rossendale"
238279,5,53.70117,-2.32549,250,"2500LAA15779","Rossendale"
238281,5,53.69858,-2.28984,250,"2500LAA15770","Rossendale"
238282,5,53.69506,-2.28882,250,"2500LAA15772","Rossendale"
238283,5,53.67761,-2.30538,250,"2500LAA15775","Rossendale"
238284,5,53.6796,-2.30525,250,"2500LAA15774","Rossendale"
238285,5,53.68857,-2.30972,250,"2500LAA15777","Rossendale"
