"node","layer","lat","lon","zone","atcocode","city"
173511,5,53.37218,-2.71721,68,"068000000372","Widnes"
173512,5,53.37279,-2.71331,68,"068000000373","Widnes"
174867,5,53.36987,-2.70512,68,"068000000395","Widnes"
180197,5,53.36351,-2.73622,68,"068000000410","Widnes"
180198,5,53.36579,-2.73042,68,"068000000413","Widnes"
180201,5,53.36413,-2.73896,68,"068000000417","Widnes"
180202,5,53.36422,-2.73894,68,"068000000416","Widnes"
183401,5,53.35617,-2.82571,280," 2800S48049A","Widnes"
183402,5,53.35632,-2.82603,280," 2800S48049B","Widnes"
187134,5,53.37879,-2.7103,68,"068000000345","Widnes"
189923,5,53.36838,-2.72271,68,"068000000402","Widnes"
189924,5,53.36831,-2.72233,68,"068000000401","Widnes"
190168,5,53.36278,-2.81165,280," 2800S48169B","Widnes"
190841,5,53.39183,-2.76076,280," 2800S50052A","Widnes"
192013,5,53.36546,-2.7261,68,"068000000419","Widnes"
192014,5,53.36533,-2.72595,68,"068000000418","Widnes"
199462,5,53.36581,-2.74974,68,"068000000183","Widnes"
199463,5,53.36249,-2.74244,68,"068000000182","Widnes"
199464,5,53.36217,-2.74206,68,"068000000181","Widnes"
199465,5,53.36819,-2.75574,68,"068000000187","Widnes"
199466,5,53.36745,-2.7531,68,"068000000186","Widnes"
199467,5,53.36703,-2.7525,68,"068000000185","Widnes"
199468,5,53.36572,-2.74928,68,"068000000184","Widnes"
199683,5,53.36344,-2.71906,68,"068000000430","Widnes"
200527,5,53.39165,-2.76394,280," 2800S50053A","Widnes"
205399,5,53.37076,-2.76758,68,"068000000215","Widnes"
207522,5,53.38891,-2.76221,280," 2800S50046B","Widnes"
207526,5,53.38894,-2.76176,280," 2800S50046A","Widnes"
209156,5,53.36294,-2.74104,68,"068000000191","Widnes"
209157,5,53.3629,-2.74083,68,"068000000192","Widnes"
209159,5,53.37787,-2.75522,68,"068000000197","Widnes"
209160,5,53.37826,-2.75229,68,"068000000198","Widnes"
209317,5,53.36412,-2.7307,68,"068000000424","Widnes"
210486,5,53.35292,-2.81052,68,"068000000128","Widnes"
211810,5,53.40187,-2.73344,280," 2800S12004A","Widnes"
216704,5,53.37702,-2.79902,280," 2800S50034A","Widnes"
219132,5,53.36319,-2.73179,68,"068000000454","Widnes"
219133,5,53.3634,-2.73368,68,"068000000457","Widnes"
219134,5,53.3636,-2.73113,68,"068000000451","Widnes"
219135,5,53.36314,-2.7323,68,"068000000450","Widnes"
219136,5,53.36315,-2.73288,68,"068000000452","Widnes"
219793,5,53.38051,-2.72526,68,"068000000291","Widnes"
219894,5,53.38393,-2.72184,68,"068000000293","Widnes"
219895,5,53.3837,-2.72256,68,"068000000292","Widnes"
219897,5,53.38069,-2.72558,68,"068000000290","Widnes"
219898,5,53.38074,-2.73159,68,"068000000297","Widnes"
219899,5,53.38059,-2.73165,68,"068000000296","Widnes"
219900,5,53.38125,-2.72695,68,"068000000295","Widnes"
219901,5,53.38112,-2.72724,68,"068000000294","Widnes"
222008,5,53.39017,-2.72873,68,"068000000319","Widnes"
222012,5,53.38592,-2.71301,68,"068000000313","Widnes"
223188,5,53.35918,-2.79997,280," 2800S48061A","Widnes"
225661,5,53.36492,-2.77304,68,"068000000172","Widnes"
225663,5,53.36647,-2.77167,68,"068000000170","Widnes"
227016,5,53.39057,-2.71257,280," 2800S12021B","Widnes"
229587,5,53.37787,-2.72939,68,"068000000281","Widnes"
229588,5,53.37777,-2.72936,68,"068000000282","Widnes"
229589,5,53.37814,-2.72654,68,"068000000283","Widnes"
229590,5,53.37263,-2.73304,68,"068000000284","Widnes"
231881,5,53.37113,-2.72259,68,"068000000265","Widnes"
236284,5,53.3763,-2.79173,280," 2800S50036B","Widnes"
237663,5,53.37129,-2.71804,68,"068000000381","Widnes"
237664,5,53.37067,-2.71681,68,"068000000383","Widnes"
237665,5,53.3716,-2.71804,68,"068000000382","Widnes"
237666,5,53.37206,-2.71286,68,"068000000387","Widnes"
237667,5,53.37029,-2.71474,68,"068000000386","Widnes"
237668,5,53.36891,-2.71546,68,"068000000389","Widnes"
237669,5,53.37175,-2.71287,68,"068000000388","Widnes"
238640,5,53.35348,-2.73631,68,"068000000474","Widnes"
245625,5,53.38198,-2.70186,68,"068000000358","Widnes"
245626,5,53.38053,-2.70696,68,"068000000359","Widnes"
245639,5,53.37444,-2.71247,68,"068000000351","Widnes"
247610,5,53.37261,-2.70581,68,"068000000396","Widnes"
247611,5,53.3652,-2.7068,68,"068000000393","Widnes"
247612,5,53.36275,-2.7123,68,"068000000391","Widnes"
248580,5,53.35973,-2.7353,68,"068000000464","Widnes"
248581,5,53.35877,-2.73464,68,"068000000465","Widnes"
248582,5,53.35782,-2.7345,68,"068000000466","Widnes"
248583,5,53.35664,-2.73459,68,"068000000467","Widnes"
248584,5,53.35198,-2.73386,68,"068000000468","Widnes"
248585,5,53.3521,-2.73418,68,"068000000469","Widnes"
250625,5,53.36843,-2.72226,68,"068000000403","Widnes"
