"node","layer","lat","lon","zone","atcocode","city"
19713,2,51.85177,1.06516,150," 910GGTBNTLY","Clacton-on-Sea"
19713,5,51.85177,1.06516,150," 910GGTBNTLY","Clacton-on-Sea"
20133,5,51.79918,1.1241,150,"150G00000069","Clacton-on-Sea"
20134,5,51.81491,1.15514,150,"150G00000068","Clacton-on-Sea"
21592,5,51.85781,1.16195,150,"150G00000198","Clacton-on-Sea"
21593,5,51.8181,1.12866,150,"150G00000197","Clacton-on-Sea"
22966,5,51.80471,1.20159,150,"150G00000467","Clacton-on-Sea"
22969,5,51.80533,1.18895,150,"150G00000464","Clacton-on-Sea"
22970,5,51.8041,1.18503,150,"150G00000463","Clacton-on-Sea"
22971,5,51.80277,1.18093,150,"150G00000462","Clacton-on-Sea"
22973,5,51.80543,1.15496,150,"150G00000460","Clacton-on-Sea"
23489,5,51.81782,1.14507,150,"150G00000456","Clacton-on-Sea"
23492,5,51.81377,1.15067,150,"150G00000457","Clacton-on-Sea"
23494,5,51.80866,1.16566,150,"150G00000454","Clacton-on-Sea"
24304,5,51.83082,1.13991,150,"150G00003012","Clacton-on-Sea"
24575,5,51.81584,1.03289,150,"150G00002928","Clacton-on-Sea"
24576,5,51.81764,1.02902,150,"150G00002929","Clacton-on-Sea"
24586,5,51.81936,1.02175,150,"150G00002927","Clacton-on-Sea"
25300,5,51.77518,1.11943,150,"150G00000500","Clacton-on-Sea"
25311,5,51.78604,1.11839,150,"150G00000503","Clacton-on-Sea"
25314,5,51.7848,1.11248,150,"150G00000504","Clacton-on-Sea"
25318,5,51.78293,1.11135,150,"150G00000505","Clacton-on-Sea"
25321,5,51.78046,1.11565,150,"150G00000506","Clacton-on-Sea"
25912,5,51.85754,1.16573,150,"150G00000013","Clacton-on-Sea"
25914,5,51.80223,1.12901,150,"150G00000011","Clacton-on-Sea"
25921,5,51.87354,1.1242,150,"150G00000019","Clacton-on-Sea"
26632,2,51.85311,1.11549,150,"  910GWEELEY","Clacton-on-Sea"
26632,5,51.85311,1.11549,150,"  910GWEELEY","Clacton-on-Sea"
28080,5,51.79382,1.14243,150,"150G00000513","Clacton-on-Sea"
28081,5,51.78687,1.15294,150,"150G00000511","Clacton-on-Sea"
28082,5,51.78255,1.14362,150,"150G00000510","Clacton-on-Sea"
28083,5,51.79649,1.13319,150,"150G00000517","Clacton-on-Sea"
28084,5,51.79556,1.13604,150,"150G00000516","Clacton-on-Sea"
28085,5,51.79464,1.13851,150,"150G00000515","Clacton-on-Sea"
28086,5,51.79388,1.14032,150,"150G00000514","Clacton-on-Sea"
28088,5,51.7954,1.13083,150,"150G00000519","Clacton-on-Sea"
29860,5,51.81378,1.17493,150,"150G00003019","Clacton-on-Sea"
29861,5,51.80327,1.13047,150,"150G00003017","Clacton-on-Sea"
29862,5,51.82207,1.14177,150,"150G00003016","Clacton-on-Sea"
29863,5,51.82409,1.14185,150,"150G00003015","Clacton-on-Sea"
29864,5,51.82712,1.14201,150,"150G00003014","Clacton-on-Sea"
29865,5,51.82868,1.14108,150,"150G00003013","Clacton-on-Sea"
29866,5,51.83469,1.13893,150,"150G00003011","Clacton-on-Sea"
29867,5,51.83659,1.14072,150,"150G00003010","Clacton-on-Sea"
30400,5,51.84352,1.24943,150,"150G00002977","Clacton-on-Sea"
30401,5,51.8327,1.24393,150,"150G00002972","Clacton-on-Sea"
30402,5,51.83046,1.24505,150,"150G00002971","Clacton-on-Sea"
30403,5,51.83405,1.2531,150,"150G00002970","Clacton-on-Sea"
30405,5,51.84834,1.25397,150,"150G00002979","Clacton-on-Sea"
30406,5,51.84463,1.25283,150,"150G00002978","Clacton-on-Sea"
31019,5,51.81188,1.1573,150,"150G00000161","Clacton-on-Sea"
32326,5,51.86322,1.1534,150,"150G00003115","Clacton-on-Sea"
32367,5,51.78547,1.11979,150,"150G00000496","Clacton-on-Sea"
32368,4,51.78187,1.12022,150,"150G00000497","Clacton-on-Sea"
32368,5,51.78187,1.12022,150,"150G00000497","Clacton-on-Sea"
32369,5,51.79525,1.11973,150,"150G00000494","Clacton-on-Sea"
32370,5,51.78982,1.11863,150,"150G00000495","Clacton-on-Sea"
32371,5,51.80124,1.11741,150,"150G00000492","Clacton-on-Sea"
32372,4,51.79842,1.11858,150,"150G00000493","Clacton-on-Sea"
32372,5,51.79842,1.11858,150,"150G00000493","Clacton-on-Sea"
32381,5,51.77938,1.12065,150,"150G00000498","Clacton-on-Sea"
32382,5,51.7775,1.12165,150,"150G00000499","Clacton-on-Sea"
34013,5,51.87483,1.11794,150,"150G00002719","Clacton-on-Sea"
34052,5,51.80927,1.15581,150,"150G00003190","Clacton-on-Sea"
34788,5,51.78932,1.15199,150,"150G00003257","Clacton-on-Sea"
34993,5,51.80577,1.19815,150,"150G00000466","Clacton-on-Sea"
34995,4,51.80616,1.1931,150,"150G00000465","Clacton-on-Sea"
34995,5,51.80616,1.1931,150,"150G00000465","Clacton-on-Sea"
35003,5,51.80262,1.17595,150,"150G00000461","Clacton-on-Sea"
36174,5,51.84166,1.22714,150,"150G00002988","Clacton-on-Sea"
36175,5,51.84127,1.23618,150,"150G00002989","Clacton-on-Sea"
36176,5,51.85023,1.2245,150,"150G00002984","Clacton-on-Sea"
36177,5,51.8462,1.22132,150,"150G00002985","Clacton-on-Sea"
36178,5,51.85166,1.23163,150,"150G00002982","Clacton-on-Sea"
36179,5,51.85205,1.22534,150,"150G00002983","Clacton-on-Sea"
36180,5,51.85131,1.23757,150,"150G00002981","Clacton-on-Sea"
36343,5,51.81572,1.17684,150,"150G00000447","Clacton-on-Sea"
36352,5,51.8123,1.1711,150,"150G00000449","Clacton-on-Sea"
37337,2,51.84141,1.21501,150,"  910GKIRBYX","Clacton-on-Sea"
37337,5,51.84141,1.21501,150,"  910GKIRBYX","Clacton-on-Sea"
37337,4,51.84141,1.21501,150,"  910GKIRBYX","Clacton-on-Sea"
37714,2,51.83769,1.24319,150," 910GFRINTON","Clacton-on-Sea"
37714,5,51.83769,1.24319,150," 910GFRINTON","Clacton-on-Sea"
37714,4,51.83769,1.24319,150," 910GFRINTON","Clacton-on-Sea"
39266,5,51.87519,1.11202,150,"150G00000072","Clacton-on-Sea"
39564,2,51.84618,1.26769,150," 910GWONNAZE","Clacton-on-Sea"
39564,5,51.84618,1.26769,150," 910GWONNAZE","Clacton-on-Sea"
39564,4,51.84618,1.26769,150," 910GWONNAZE","Clacton-on-Sea"
39690,5,51.80197,1.1215,150,"150G00000491","Clacton-on-Sea"
39929,2,51.84765,1.16141,150," 910GTHPLESK","Clacton-on-Sea"
39929,5,51.84765,1.16141,150," 910GTHPLESK","Clacton-on-Sea"
41961,5,51.78928,1.15082,150,"150G00000475","Clacton-on-Sea"
41962,5,51.79595,1.16483,150,"150G00000471","Clacton-on-Sea"
41963,5,51.7977,1.16951,150,"150G00000472","Clacton-on-Sea"
41964,5,51.80077,1.17168,150,"150G00000473","Clacton-on-Sea"
43594,5,51.84978,1.25634,150,"150G00002959","Clacton-on-Sea"
43595,5,51.8489,1.26167,150,"150G00002958","Clacton-on-Sea"
44783,5,51.79993,1.07779,150,"150G00002920","Clacton-on-Sea"
47066,5,51.77436,1.11659,150,"150G00000501","Clacton-on-Sea"
47067,5,51.77365,1.11328,150,"150G00000502","Clacton-on-Sea"
47072,5,51.78107,1.11888,150,"150G00000507","Clacton-on-Sea"
47073,5,51.78227,1.13574,150,"150G00000508","Clacton-on-Sea"
47074,5,51.78296,1.13818,150,"150G00000509","Clacton-on-Sea"
48265,5,51.78128,1.11211,150,"150G00002889","Clacton-on-Sea"
48786,5,51.84059,1.15031,150,"150G00003008","Clacton-on-Sea"
48787,5,51.83806,1.14373,150,"150G00003009","Clacton-on-Sea"
48788,5,51.84338,1.15818,150,"150G00003007","Clacton-on-Sea"
48789,5,51.84528,1.20187,150,"150G00003000","Clacton-on-Sea"
48790,5,51.85198,1.18597,150,"150G00003001","Clacton-on-Sea"
48791,5,51.85452,1.17827,150,"150G00003002","Clacton-on-Sea"
48792,5,51.85437,1.17396,150,"150G00003003","Clacton-on-Sea"
49364,5,51.84432,1.26015,150,"150G00002964","Clacton-on-Sea"
49365,5,51.84906,1.24949,150,"150G00002960","Clacton-on-Sea"
49366,5,51.84037,1.25202,150,"150G00002962","Clacton-on-Sea"
49367,4,51.84228,1.25551,150,"150G00002963","Clacton-on-Sea"
49367,5,51.84228,1.25551,150,"150G00002963","Clacton-on-Sea"
49372,5,51.8424,1.26107,150,"150G00002968","Clacton-on-Sea"
49373,5,51.84038,1.25812,150,"150G00002969","Clacton-on-Sea"
52404,5,51.78269,1.14174,150,"  1500IM2452","Clacton-on-Sea"
52790,5,51.80144,1.08905,150,"1500STOABBTS","Clacton-on-Sea"
64083,5,51.81635,1.16112,150,"1500THORPEGC","Clacton-on-Sea"
65222,5,51.78698,1.14871,150,"1500THEATRE1","Clacton-on-Sea"
66233,5,51.79939,1.13317,150," 1500DGK263Y","Clacton-on-Sea"
75470,5,51.84155,1.23227,150,"150032010030","Clacton-on-Sea"
77798,5,51.78625,1.14451,150," 1500IM1848Y","Clacton-on-Sea"
