"node","layer","lat","lon","zone","atcocode","city"
113585,5,52.29276,-1.52558,420," 4200F087300","Royal Leamington Spa"
113614,5,52.24955,-1.54307,420," 4200F010600","Royal Leamington Spa"
113615,5,52.25074,-1.53995,420," 4200F010601","Royal Leamington Spa"
113616,5,52.25069,-1.53973,420," 4200F010602","Royal Leamington Spa"
114827,5,52.28469,-1.51513,420," 4200F158730","Royal Leamington Spa"
114839,5,52.30081,-1.52012,420," 4200F150501","Royal Leamington Spa"
116073,5,52.28831,-1.60663,420," 4200F087800","Royal Leamington Spa"
116200,5,52.28382,-1.59301,420," 4200F074000","Royal Leamington Spa"
117076,5,52.24332,-1.60696,420," 4200F005300","Royal Leamington Spa"
117312,5,52.27343,-1.3899,420," 4200F043600","Royal Leamington Spa"
117313,5,52.27341,-1.39019,420," 4200F043601","Royal Leamington Spa"
118183,5,52.23767,-1.46469,420," 4200F155601","Royal Leamington Spa"
118184,5,52.23786,-1.4655,420," 4200F155602","Royal Leamington Spa"
119014,5,52.23461,-1.46211,420," 4200F026400","Royal Leamington Spa"
119434,5,52.29326,-1.57279,420," 4200F147302","Royal Leamington Spa"
119435,5,52.2933,-1.57247,420," 4200F147301","Royal Leamington Spa"
119640,5,52.28962,-1.55501,420," 4200F227501","Royal Leamington Spa"
120202,5,52.30248,-1.51936,420," 4200F037400","Royal Leamington Spa"
120203,5,52.30204,-1.51918,420," 4200F037402","Royal Leamington Spa"
121486,5,52.27739,-1.51228,420," 4200F208001","Royal Leamington Spa"
121751,5,52.21628,-1.4326,420," 4200F010100","Royal Leamington Spa"
122142,5,52.25621,-1.61358,420," 4200F164601","Royal Leamington Spa"
122745,5,52.23496,-1.45437,420," 4200F026623","Royal Leamington Spa"
122783,5,52.34013,-1.57575,420," 4200F110001","Royal Leamington Spa"
123687,5,52.28059,-1.50982,420," 4200F207601","Royal Leamington Spa"
124029,5,52.27964,-1.59183,420," 4200F148101","Royal Leamington Spa"
124041,5,52.31199,-1.52206,420," 4200F152802","Royal Leamington Spa"
125291,5,52.20311,-1.54675,420," 4200F043900","Royal Leamington Spa"
125561,5,52.34197,-1.57153,420," 4200F152880","Royal Leamington Spa"
125970,5,52.28334,-1.58121,420," 4200F154501","Royal Leamington Spa"
126090,5,52.25323,-1.38629,420," 4200F195201","Royal Leamington Spa"
126740,5,52.31346,-1.50529,420," 4200F151701","Royal Leamington Spa"
