"node","layer","lat","lon","zone","atcocode","city"
12763,2,51.43087,0.02173,490,"   910GGRVPK","Beckenham"
12763,5,51.43087,0.02173,490,"   910GGRVPK","Beckenham"
12775,2,51.42483,-0.03334,490," 910GLSYDNHM","Beckenham"
12775,5,51.42483,-0.03334,490," 910GLSYDNHM","Beckenham"
13104,5,51.41301,0.00793,490,"490G00014230","Beckenham"
13105,5,51.41187,2e-04,490,"490G00014232","Beckenham"
13374,5,51.38974,0.05023,490,"490G00013351","Beckenham"
13382,5,51.43983,0.02679,490,"490G00017852","Beckenham"
13563,5,51.44212,-0.03359,490,"490G00004124","Beckenham"
13651,5,51.41088,0.00982,490,"490G00006765","Beckenham"
13906,5,51.39911,0.00459,490,"490G00016651","Beckenham"
14037,5,51.39055,0.05379,490,"490G00004055","Beckenham"
14237,5,51.4327,0.00192,490,"490G00006940","Beckenham"
14550,2,51.40859,-0.04065,490," 910GCLOCKHS","Beckenham"
14550,5,51.40859,-0.04065,490," 910GCLOCKHS","Beckenham"
14550,3,51.40859,-0.04065,490," 910GCLOCKHS","Beckenham"
15034,5,51.39501,0.0136,490,"490G00012861","Beckenham"
15175,5,51.40389,-0.0664,490,"490G00016486","Beckenham"
15267,5,51.36463,0.06342,490,"490G00016100","Beckenham"
15268,5,51.36285,0.08341,490,"490G00016102","Beckenham"
15336,5,51.39242,0.01748,490,"490G00007953","Beckenham"
15346,5,51.37884,-0.04301,490,"490G00011146","Beckenham"
15403,5,51.39835,-0.00671,490,"490G00006029","Beckenham"
15776,5,51.42342,0.05004,490,"490G00016724","Beckenham"
15982,5,51.43239,-0.00023,490,"490G00011942","Beckenham"
16060,5,51.43413,-0.06209,490,"490G00008850","Beckenham"
16083,5,51.38132,0.00483,490,"490G00005758","Beckenham"
16129,5,51.37644,-0.01844,490,"490G00012087","Beckenham"
16158,5,51.45203,-0.00094,490," 910GHTHRGRN","Beckenham"
16158,2,51.45203,-0.00094,490," 910GHTHRGRN","Beckenham"
16286,5,51.42257,-0.00222,490,"490G00003438","Beckenham"
16323,5,51.35631,0.08833,490,"490G00009841","Beckenham"
16739,5,51.42923,-0.01206,490,"490G00014582","Beckenham"
16740,5,51.4304,-0.00592,490,"490G00014583","Beckenham"
16742,5,51.43424,0.00929,490,"490G00014581","Beckenham"
16762,5,51.37004,-0.00744,490,"490G00005656","Beckenham"
16924,5,51.44219,0.00089,490,"490G00009936","Beckenham"
16971,5,51.3791,0.0789,490,"490G00011033","Beckenham"
17142,5,51.36872,0.05815,490,"490G00012600","Beckenham"
17150,5,51.44976,0.0135,490,"    910GLEEE","Beckenham"
17150,2,51.44976,0.0135,490,"    910GLEEE","Beckenham"
17199,5,51.42388,-0.07604,490,"490G00005494","Beckenham"
17314,5,51.37111,0.06357,490,"490G00007255","Beckenham"
17473,5,51.44215,-0.03837,490,"490G00008437","Beckenham"
17548,5,51.43372,-0.00094,490,"490G00004191","Beckenham"
17614,5,51.3477,0.03642,490,"490G00006165","Beckenham"
17745,2,51.41215,-0.06588,490," 910GANERLEY","Beckenham"
17745,5,51.41215,-0.06588,490," 910GANERLEY","Beckenham"
17880,5,51.43394,0.00646,490,"490G00005868","Beckenham"
18023,5,51.41918,0.00088,490,"490G00004422","Beckenham"
18074,5,51.37341,0.07109,490,"490G00010512","Beckenham"
18573,5,51.37305,0.07972,490,"490G00011150","Beckenham"
19516,5,51.41104,-0.02581,490," 910GBCKNHMJ","Beckenham"
19516,2,51.41104,-0.02581,490," 910GBCKNHMJ","Beckenham"
19516,3,51.41104,-0.02581,490," 910GBCKNHMJ","Beckenham"
19584,2,51.4058,0.00179,490," 910GSHRTLND","Beckenham"
19584,5,51.4058,0.00179,490," 910GSHRTLND","Beckenham"
19715,5,51.41811,-0.0726,490," 910GCRYSTLP","Beckenham"
19715,2,51.41811,-0.0726,490," 910GCRYSTLP","Beckenham"
19758,5,51.43629,0.02236,490,"490G00005578","Beckenham"
19843,5,51.39929,0.05679,490,"490G00018905","Beckenham"
19974,5,51.40735,-0.005,490,"490G00003147","Beckenham"
20549,2,51.40556,0.05743,490," 910GCHSLHRS","Beckenham"
20549,5,51.40556,0.05743,490," 910GCHSLHRS","Beckenham"
20572,5,51.42629,0.01335,490,"490G00012324","Beckenham"
20583,5,51.35578,0.08931,490,"490G00015899","Beckenham"
21292,5,51.43719,0.00639,490,"490G00008258","Beckenham"
21431,5,51.37533,0.07636,490,"490G00012952","Beckenham"
21736,5,51.39899,-0.01963,490,"490G00010789","Beckenham"
22061,5,51.3673,0.03895,490,"490G00013438","Beckenham"
22169,5,51.42962,-0.03733,490,"490G00003848","Beckenham"
22484,5,51.44526,0.01418,490,"490G00019004","Beckenham"
22510,5,51.37987,0.04212,490,"490G00010498","Beckenham"
22580,5,51.40384,0.03926,490,"490G00004029","Beckenham"
22626,5,51.37597,0.04414,490,"490G00004413","Beckenham"
22856,2,51.41378,0.02145,490,"    910GSNDP","Beckenham"
22856,5,51.41378,0.02145,490,"    910GSNDP","Beckenham"
22872,5,51.41222,-0.04524,490," 910GKENTHOS","Beckenham"
22872,2,51.41222,-0.04524,490," 910GKENTHOS","Beckenham"
22977,5,51.39153,-0.05834,490," 940GZZCRARA","Beckenham"
22977,3,51.39153,-0.05834,490," 940GZZCRARA","Beckenham"
22989,5,51.43976,-0.02018,490,"490G00003596","Beckenham"
23540,2,51.41419,-0.00755,490,"    910GRBRN","Beckenham"
23540,5,51.41419,-0.00755,490,"    910GRBRN","Beckenham"
23732,5,51.35651,0.03225,490,"490G00008684","Beckenham"
23753,5,51.40366,-0.03006,490,"490G00013921","Beckenham"
23831,5,51.43175,-0.06042,490,"490G00013125","Beckenham"
23860,5,51.4261,-0.0066,490,"490G00010528","Beckenham"
24135,5,51.42414,-0.00392,490,"490G00004430","Beckenham"
24195,5,51.37686,-0.03724,490,"490G00008946","Beckenham"
24295,5,51.43427,-0.04646,490,"490G00008481","Beckenham"
24880,5,51.38356,0.01709,490,"490G00005448","Beckenham"
24981,5,51.43165,0.03142,490,"490G00013403","Beckenham"
25011,5,51.43974,0.00528,490,"490G00006155","Beckenham"
25306,5,51.38449,-0.04319,490,"490G00009367","Beckenham"
25317,5,51.43446,0.0264,490,"490G00006452","Beckenham"
25373,5,51.43521,0.00246,490,"490G00004839","Beckenham"
25634,5,51.41837,-0.02322,490,"490G00012967","Beckenham"
26181,5,51.33935,0.0307,490,"490G00009051","Beckenham"
26237,5,51.43101,-0.03838,490,"490G00003091","Beckenham"
26243,5,51.36377,-0.01896,490,"490G00003095","Beckenham"
26413,5,51.39006,0.03448,490,"490G00008573","Beckenham"
26773,2,51.40011,0.04525,490," 910GBICKLEY","Beckenham"
26773,5,51.40011,0.04525,490," 910GBICKLEY","Beckenham"
26954,5,51.41345,-0.05225,490,"490G00015419","Beckenham"
27428,5,51.45526,0.01638,490,"490G00004697","Beckenham"
28036,5,51.36719,0.04658,490,"490G00008683","Beckenham"
28038,5,51.40362,-0.01012,490,"490G00005653","Beckenham"
28126,5,51.34699,0.0437,490,"490G00008316","Beckenham"
28184,5,51.43071,-0.03441,490,"490G00003849","Beckenham"
28245,5,51.35465,0.03372,490,"490G00008000","Beckenham"
28248,5,51.38808,-0.04715,490,"490G00012842","Beckenham"
28290,5,51.38967,0.0057,490,"490G00010993","Beckenham"
28301,5,51.44506,-0.00229,490,"490G00013717","Beckenham"
28328,5,51.37652,0.01783,490,"490G00007954","Beckenham"
28404,5,51.41259,0.04024,490,"490G00014879","Beckenham"
28668,5,51.40428,-0.06804,490,"490G00011984","Beckenham"
28821,5,51.35894,0.07856,490,"490G00010588","Beckenham"
28863,5,51.38604,-0.04443,490,"490G00005962","Beckenham"
28975,5,51.43524,-0.0438,490,"490G00012145","Beckenham"
29100,5,51.3908,-0.04919,490,"490G00009980","Beckenham"
29109,5,51.42972,0.04582,490,"490G00003709","Beckenham"
29125,5,51.40041,-0.03074,490,"490G00004237","Beckenham"
29645,5,51.43406,0.03726,490,"490G00007683","Beckenham"
29845,5,51.44224,0.00189,490,"490G00014368","Beckenham"
30073,5,51.33606,0.03016,490,"490G00009878","Beckenham"
30150,5,51.37065,-0.00208,490,"490G00003099","Beckenham"
30175,5,51.42173,0.02189,490,"490G00010263","Beckenham"
30797,5,51.40029,0.03465,490,"490G00013453","Beckenham"
30832,5,51.42943,-0.07492,490,"490G00006101","Beckenham"
30915,5,51.41023,0.03792,490,"490G00008205","Beckenham"
31359,5,51.41122,-0.07476,490,"490G00009120","Beckenham"
31625,5,51.39203,-0.03365,490,"490G00009249","Beckenham"
31628,5,51.36675,0.05422,490,"490G00009243","Beckenham"
31640,2,51.41934,-0.05421,490,"   910GPNGEE","Beckenham"
31640,5,51.41934,-0.05421,490,"   910GPNGEE","Beckenham"
31832,5,51.36914,-0.00445,490,"490G00009032","Beckenham"
31877,5,51.37711,0.07795,490,"490G00016589","Beckenham"
32033,5,51.36779,0.02743,490,"490G00003675","Beckenham"
32045,5,51.41798,-0.04377,490,"490G00009085","Beckenham"
32328,5,51.44794,0.0217,490,"490G00014920","Beckenham"
32786,5,51.36575,0.08101,490,"490G00013822","Beckenham"
33013,2,51.41677,-0.03527,490," 910GNBCKNHM","Beckenham"
33013,5,51.41677,-0.03527,490," 910GNBCKNHM","Beckenham"
33018,5,51.43349,-0.04206,490,"490G00007119","Beckenham"
33025,5,51.43125,-0.06784,490,"490G00013129","Beckenham"
33396,5,51.42251,0.00783,490,"490G00015092","Beckenham"
33537,5,51.43083,-0.00342,490,"490G00007630","Beckenham"
33559,5,51.38373,0.00277,490,"490G00013498","Beckenham"
33589,5,51.42027,-0.04235,490,"490G00008657","Beckenham"
33768,5,51.3758,-0.04264,490,"490G00005150","Beckenham"
33812,5,51.44539,0.01545,490,"490G00011428","Beckenham"
