"node","layer","lat","lon","zone","atcocode","city"
15623,5,52.18676,0.12071,50,"050GCC182269","Cambridge"
15702,5,52.20406,0.16282,50,"050GCC046047","Cambridge"
15775,5,52.18704,0.03824,50,"050GCB002008","Cambridge"
15949,5,52.2278,0.12452,50,"050GCC244293","Cambridge"
16005,5,52.22819,0.14656,50,"050GCC297307","Cambridge"
16063,5,52.27834,0.11921,50,"050GCT008009","Cambridge"
17126,5,52.20071,0.12605,50,"050GCC112320","Cambridge"
17223,5,52.18838,0.13648,50,"050GCC060063","Cambridge"
17692,5,52.1807,0.15251,50,"050GCC279287","Cambridge"
17710,5,52.18089,0.2137,50,"050GFU014015","Cambridge"
18105,5,52.14315,0.15178,50,"050GST004005","Cambridge"
18142,5,52.20753,0.12869,50,"050GCC104402","Cambridge"
18340,5,52.26278,0.17971,50,"050GLA012013","Cambridge"
18342,5,52.23981,0.01835,50,"050GDD007008","Cambridge"
18395,5,52.18379,0.21867,50,"050GFU011012","Cambridge"
18408,5,52.27183,0.18225,50,"050GWT009024","Cambridge"
18477,5,52.19807,0.11384,50,"050GCC397400","Cambridge"
18588,5,52.24005,0.0254,50,"050GDD002003","Cambridge"
18685,5,52.21898,0.15056,50,"050GCC212374","Cambridge"
18693,5,52.20866,0.11847,50,"050GCC099167","Cambridge"
18779,5,52.21336,0.12118,50,"050GCC106107","Cambridge"
18994,5,52.18692,-0.0115,50,"050GTF003007","Cambridge"
19155,5,52.20801,0.12558,50,"050GCC433516","Cambridge"
19300,5,52.16275,-0.00623,50,"050GGE002003","Cambridge"
19630,5,52.21727,0.10434,50,"050GCC175183","Cambridge"
19670,5,52.20962,0.1457,50,"050GCC000469","Cambridge"
19684,5,52.26025,0.10991,50,"050GHI016017","Cambridge"
19856,5,52.21554,0.16755,50,"050GCC157158","Cambridge"
19875,5,52.23916,0.18528,50,"050GHS001004","Cambridge"
20535,5,52.24472,0.1637,50,"050GMI005008","Cambridge"
20799,5,52.18336,0.17622,50,"050GCC325328","Cambridge"
20850,5,52.17877,0.14828,50,"050GCC079200","Cambridge"
20887,5,52.24261,0.02999,50,"050GDD001004","Cambridge"
20940,5,52.2307,0.08629,50,"050GGR001004","Cambridge"
21637,5,52.18658,0.16152,50,"050GCC356357","Cambridge"
21692,5,52.14881,0.09945,50,"050GHX005008","Cambridge"
21809,5,52.21195,0.09881,50,"050GCC113235","Cambridge"
22020,5,52.27214,0.18595,50,"050GWT007017","Cambridge"
22062,5,52.28586,0.12806,50,"050GCT025032","Cambridge"
22303,5,52.19207,0.13119,50,"050GCC470471","Cambridge"
22321,5,52.14611,0.13218,50,"050GGS008015","Cambridge"
22346,5,52.19155,0.12569,50,"050GCC013024","Cambridge"
22859,5,52.24468,0.08272,50,"050GGR007016","Cambridge"
22902,5,52.2214,0.09611,50,"050GCC003009","Cambridge"
22950,5,52.21004,0.16183,50,"050GCC128153","Cambridge"
23462,5,52.20151,0.11844,50,"050GCC419420","Cambridge"
23513,5,52.2332,0.13762,50,"050GCC505506","Cambridge"
23576,5,52.21224,0.11808,50,"050GCC108240","Cambridge"
23646,5,52.21543,0.11714,50,"050GCC029031","Cambridge"
23686,5,52.25286,0.07536,50,"050GOA001003","Cambridge"
23764,4,52.21467,0.08402,50,"050GCC434484","Cambridge"
23764,5,52.21467,0.08402,50,"050GCC434484","Cambridge"
23791,5,52.14393,0.06323,50,"050GHF005012","Cambridge"
23801,5,52.14935,0.05142,50,"050GHF010017","Cambridge"
23881,5,52.21242,0.16123,50,"050GCC220290","Cambridge"
24110,5,52.12733,0.03341,50,"050GBI001005","Cambridge"
24176,5,52.2263,0.25454,50,"050GBT006013","Cambridge"
24246,5,52.13924,0.07165,50,"050GHT004012","Cambridge"
24694,5,52.18452,0.17239,50,"050GCC348350","Cambridge"
24952,5,52.16635,0.24174,50,"050GFU003033","Cambridge"
25382,5,52.21757,0.01262,50,"050GHD011021","Cambridge"
25412,5,52.20847,0.12715,50,"050GCC109110","Cambridge"
25414,5,52.12831,0.03722,50,"050GBI003006","Cambridge"
25419,5,52.19224,0.14648,50,"050GCC270310","Cambridge"
25423,5,52.21058,0.11389,50,"050GCC261275","Cambridge"
25540,5,52.16552,0.12019,50,"050GCC061062","Cambridge"
25613,5,52.26837,0.19044,50,"050GWT016018","Cambridge"
25674,5,52.21374,0.08135,50,"050GCC142358","Cambridge"
25750,5,52.2121,0.16735,50,"050GCC152483","Cambridge"
25923,5,52.20147,0.11482,50,"050GCC417418","Cambridge"
26065,5,52.18469,0.16666,50,"050GCC258278","Cambridge"
26137,5,52.18238,0.056,50,"050GBO010012","Cambridge"
26203,5,52.17801,0.06187,50,"050GBO005011","Cambridge"
26310,5,52.14873,0.10397,50,"050GHX002009","Cambridge"
26313,5,52.14855,0.09109,50,"050GHX002003","Cambridge"
26403,5,52.21965,0.11164,50,"050GCC017097","Cambridge"
26430,5,52.17668,0.05843,50,"050GBO004009","Cambridge"
26465,5,52.21924,0.12202,50,"050GCC395408","Cambridge"
26643,5,52.22039,0.1339,50,"050GCC083092","Cambridge"
26736,5,52.21037,-0.02204,50,"050GCA001002","Cambridge"
26953,5,52.19696,0.15085,50,"050GCC223347","Cambridge"
27091,5,52.21391,0.00574,50,"050GHD006010","Cambridge"
27367,5,52.1985,0.09593,50,"050GCC306315","Cambridge"
27556,5,52.17339,0.14015,50,"050GCC427447","Cambridge"
27663,5,52.22084,0.17376,50,"050GFN008011","Cambridge"
27927,5,52.28688,0.11178,50,"050GCT026027","Cambridge"
27978,5,52.21763,0.11108,50,"050GCC073075","Cambridge"
28101,5,52.22493,0.12131,50,"050GCC302329","Cambridge"
28302,5,52.1979,0.14371,50,"050GCC312441","Cambridge"
28470,5,52.22924,0.13737,50,"050GAR333452","Cambridge"
28717,5,52.19035,0.12285,50,"050GCC388389","Cambridge"
29001,5,52.28488,0.12439,50,"050GCT030031","Cambridge"
29032,5,52.21334,0.01152,50,"050GHD014018","Cambridge"
29249,5,52.21891,0.10105,50,"050GCC174209","Cambridge"
29259,5,52.20862,0.00802,50,"050GHD017020","Cambridge"
29348,5,52.14524,0.1566,50,"050GST006018","Cambridge"
29357,5,52.14884,0.13998,50,"  910GSHELFD","Cambridge"
29357,2,52.14884,0.13998,50,"  910GSHELFD","Cambridge"
29567,5,52.19554,0.18349,50,"050GCC008012","Cambridge"
29736,5,52.18533,0.13843,50,"050GCC036064","Cambridge"
29789,5,52.2029,0.25543,50,"050GLW005006","Cambridge"
30014,5,52.24243,0.16002,50,"050GMI001004","Cambridge"
30071,5,52.22129,0.11197,50,"050GCC004005","Cambridge"
30152,5,52.21295,0.09042,50,"050GCC050199","Cambridge"
30167,5,52.18336,0.22203,50,"050GFU002024","Cambridge"
30351,5,52.22901,0.14092,50,"050GCC331451","Cambridge"
30425,5,52.22384,0.09108,50,"050GGR006009","Cambridge"
30497,5,52.22069,0.22294,50,"050GSQ002004","Cambridge"
30763,5,52.23044,0.14102,50,"050GCC332445","Cambridge"
31190,5,52.21037,0.06207,50,"050GCO001005","Cambridge"
31608,5,52.24078,0.1858,50,"050GHS002003","Cambridge"
31716,5,52.23646,0.2482,50,"050GLD004019","Cambridge"
31878,5,52.22946,0.25158,50,"050GBT005008","Cambridge"
32009,5,52.20829,0.13442,50,"050GCC102103","Cambridge"
32267,5,52.18326,0.06712,50,"050GBO001003","Cambridge"
32290,5,52.21743,0.17095,50,"050GFN001132","Cambridge"
32296,5,52.18255,0.16806,50,"050GCC259260","Cambridge"
32383,4,52.20426,0.12615,50,"      050GCC","Cambridge"
32383,5,52.20426,0.12615,50,"      050GCC","Cambridge"
32408,5,52.2272,0.12284,50,"050GCC305398","Cambridge"
32465,5,52.20317,0.10554,50,"050GCC472413","Cambridge"
32576,5,52.28354,0.11821,50,"050GCT003004","Cambridge"
32649,5,52.19336,0.1752,50,"050GCC225283","Cambridge"
32653,5,52.21508,0.01042,50,"050GHD001016","Cambridge"
32662,5,52.21492,0.06803,50,"050GCO006007","Cambridge"
32753,5,52.23854,0.0843,50,"050GGR020021","Cambridge"
32767,5,52.18614,0.17305,50,"050GCC344346","Cambridge"
32805,5,52.18666,0.15365,50,"050GCC272282","Cambridge"
33140,5,52.18851,0.16284,50,"050GCC085359","Cambridge"
33324,5,52.28737,0.12124,50,"050GCT033036","Cambridge"
