"node","layer","lat","lon","zone","atcocode","city"
33654,5,51.52435,-0.11588,490,"490G00007598","Islington"
33941,5,51.53123,-0.09078,490,"490G00016370","Islington"
34189,5,51.53871,-0.07566,910," 910GHAGGERS","Islington"
34189,2,51.53871,-0.07566,910," 910GHAGGERS","Islington"
36685,5,51.57488,-0.0374,490,"490G00015783","Islington"
37045,2,51.53198,-0.05727,490,"  910GCAMHTH","Islington"
37045,5,51.53198,-0.05727,490,"  910GCAMHTH","Islington"
37078,5,51.535,-0.06848,490,"490G00018316","Islington"
37763,5,51.53594,-0.11679,490,"490G00004811","Islington"
38652,5,51.56622,-0.03609,490,"490G00011583","Islington"
38752,5,51.53625,-0.10289,490,"490G00008515","Islington"
39612,5,51.571,-0.02594,490,"490G00009036","Islington"
39877,5,51.53228,-0.08382,490,"490G00016367","Islington"
40233,5,51.551,-0.05156,490,"490G00009411","Islington"
40247,5,51.53129,-0.11551,490,"490G00005904","Islington"
40337,5,51.54835,-0.0667,490,"490G00007432","Islington"
40984,5,51.57147,-0.03733,490,"490G00016505","Islington"
41462,5,51.53152,-0.07568,490,"  910GHOXTON","Islington"
41462,2,51.53152,-0.07568,490,"  910GHOXTON","Islington"
41882,5,51.57315,-0.01629,490,"490G00012123","Islington"
42030,5,51.57034,-0.02519,490,"490G00009668","Islington"
42795,5,51.51504,-0.07238,490," 940GZZLUADE","Islington"
42795,3,51.51504,-0.07238,490," 940GZZLUADE","Islington"
43119,2,51.54702,-0.04235,910," 910GHOMRTON","Islington"
43119,5,51.54702,-0.04235,910," 910GHOMRTON","Islington"
43322,5,51.56564,-0.02063,490,"490G00010798","Islington"
43638,5,51.52614,-0.11771,490,"490G00006368","Islington"
44134,5,51.52668,-0.10875,490,"490G00013891","Islington"
44964,5,51.55428,-0.04886,490,"490G00015383","Islington"
45184,5,51.55205,-0.0661,490,"490G00006182","Islington"
45823,5,51.55502,-0.04543,490,"490G00016752","Islington"
46463,5,51.53008,-0.09882,490,"490G00004937","Islington"
46596,5,51.52504,-0.11059,490,"490G00010089","Islington"
46678,5,51.53017,-0.08646,490,"490G00003960","Islington"
46815,5,51.52732,-0.11485,490,"490G00007613","Islington"
47462,5,51.53177,-0.10538,490," 940GZZLUAGL","Islington"
47462,3,51.53177,-0.10538,490," 940GZZLUAGL","Islington"
48480,5,51.55322,-0.05321,490,"490G00009195","Islington"
48535,5,51.51651,-0.0688,490,"490G00018832","Islington"
48536,5,51.52811,-0.10083,490,"490G00015107","Islington"
48899,5,51.55373,-0.04046,490,"490G00011494","Islington"
49510,5,51.54229,-0.06999,490,"490G00011562","Islington"
50175,5,51.52341,-0.09852,490,"490G00007327","Islington"
50373,5,51.53141,-0.06471,490,"490G00011306","Islington"
50519,5,51.55385,-0.06784,490,"490G00015434","Islington"
51098,5,51.52663,-0.10012,490,"490G00009099","Islington"
51244,5,51.55509,-0.08954,490,"490G00004600","Islington"
51746,5,51.54829,-0.04942,490,"  490008501O","Islington"
54787,5,51.57957,-0.01805,490,"  490007547S","Islington"
57324,5,51.58063,-0.01848,490,"  490011349N","Islington"
59326,5,51.53102,-0.08735,490,"  490016369W","Islington"
59997,5,51.55507,-0.0543,490,"  490009896G","Islington"
60058,5,51.54651,-0.08616,490,"  490006645W","Islington"
60879,5,51.52822,-0.0888,490,"  490011249A","Islington"
66818,5,51.52362,-0.10289,490,"  490003525N","Islington"
67236,5,51.52745,-0.07707,490,"  490005512R","Islington"
68311,5,51.5604,-0.0742,490,"  490006282S","Islington"
69898,5,51.54321,-0.06373,490,"  490016359W","Islington"
73225,5,51.52253,-0.06439,490,"  490006720N","Islington"
75970,5,51.52609,-0.11252,490,"  490004683N","Islington"
79661,5,51.54348,-0.05644,490,"  490016358E","Islington"
81553,5,51.54653,-0.08335,490,"  490012302W","Islington"
82077,5,51.57392,-0.01158,490,"  490003545K","Islington"
82265,5,51.5524,-0.04452,490,"  490005047N","Islington"
82914,5,51.52771,-0.10758,490,"  490007780N","Islington"
